0,1,2,3,4
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9818333333333332,0.018166666666666668,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9852999999999998,0.014700000000000001,0.0,0.0
0.0,0.9978333333333333,0.0021666666666666666,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.8302238095238095,0.16977619047619052,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9877999999999999,0.010866666666666667,0.0,0.0013333333333333333
0.0,0.9957,0.0043,0.0,0.0
0.0,0.9908666666666667,0.009133333333333334,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.999,0.0,0.0,0.001
0.0,0.9967999999999999,0.0032,0.0,0.0
0.0,0.9985,0.0015,0.0,0.0
0.0,0.9978333333333333,0.001,0.0011666666666666665,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9890333333333333,0.010966666666666666,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9455333333333336,0.05446666666666666,0.0,0.0
0.0,0.999,0.001,0.0,0.0
0.0,0.9883587301587302,0.011641269841269841,0.0,0.0
0.0,0.9968333333333333,0.0031666666666666666,0.0,0.0
0.0,0.9946666666666666,0.005333333333333333,0.0,0.0
0.0,0.993,0.007,0.0,0.0
0.0,0.9973333333333334,0.0026666666666666666,0.0,0.0
0.0,0.9803333333333334,0.019666666666666666,0.0,0.0
0.0,0.9986666666666666,0.0013333333333333333,0.0,0.0
0.0,0.9943333333333333,0.005666666666666666,0.0,0.0
0.0,0.8742238095238095,0.1257761904761905,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9329619047619049,0.06703809523809524,0.0,0.0
0.0,0.999,0.001,0.0,0.0
0.0,0.9681666666666665,0.03183333333333333,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.8633619047619047,0.13623809523809527,0.0,0.0004
0.0,0.9886666666666666,0.011333333333333334,0.0,0.0
0.0,0.999,0.001,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.995,0.005,0.0,0.0
0.0,0.9600333333333332,0.039966666666666664,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9600111111111113,0.039988888888888886,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.4966357142857141,0.5015642857142859,0.0,0.0018
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9835833333333334,0.016416666666666666,0.0,0.0
0.0,0.8671238095238091,0.13287619047619045,0.0,0.0
0.0,0.9940333333333333,0.005966666666666667,0.0,0.0
0.0,0.8926857142857145,0.10731428571428572,0.0,0.0
0.0,0.9986666666666666,0.0013333333333333333,0.0,0.0
0.0,0.8708333333333332,0.12450000000000001,0.0,0.004666666666666667
0.0,1.0,0.0,0.0,0.0
0.0,0.17656190476190478,0.8224380952380953,0.0,0.001
0.0,0.9945,0.0055,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.5057071428571427,0.49162619047619055,0.0,0.0026666666666666666
0.0,1.0,0.0,0.0,0.0
0.0,0.9793333333333333,0.020666666666666663,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9269999999999998,0.07299999999999998,0.0,0.0
0.0,0.9557809523809524,0.04421904761904762,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9970000000000001,0.0029999999999999996,0.0,0.0
0.0,0.9665333333333334,0.03346666666666667,0.0,0.0
0.0,0.9901333333333332,0.009866666666666668,0.0,0.0
0.0,0.9959999999999999,0.004,0.0,0.0
0.0,0.9963333333333334,0.0036666666666666666,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9941666666666666,0.005833333333333333,0.0,0.0
0.0,0.9837380952380953,0.01626190476190476,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9942,0.0058,0.0,0.0
0.0,0.9925999999999999,0.0073999999999999995,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9976666666666666,0.002333333333333333,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9502055555555557,0.04979444444444444,0.0,0.0
0.0,0.0189,0.9810999999999999,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9975,0.0025,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.999,0.0,0.001,0.0
0.0,0.9985,0.0015,0.0,0.0
0.0,0.999,0.001,0.0,0.0
0.0,0.9943333333333334,0.005666666666666666,0.0,0.0
0.0,0.8509428571428573,0.14905714285714283,0.0,0.0
0.0,0.9976666666666666,0.0,0.0,0.002333333333333333
0.0,1.0,0.0,0.0,0.0
0.0,0.9973333333333333,0.0026666666666666666,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9963888888888889,0.003611111111111111,0.0,0.0
0.0,0.8408166666666667,0.15918333333333334,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9886,0.0114,0.0,0.0
0.0,0.9742333333333333,0.025766666666666667,0.0,0.0
0.0,0.1193,0.8806999999999998,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9943,0.0057,0.0,0.0
0.0,0.6960928571428571,0.3039071428571427,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9927333333333332,0.007266666666666667,0.0,0.0
0.0,0.9953333333333334,0.004666666666666666,0.0,0.0
0.0,0.9995,0.0005,0.0,0.0
0.0,0.9943333333333334,0.005666666666666667,0.0,0.0
0.0,0.998,0.002,0.0,0.0
0.0,0.9908809523809525,0.009119047619047619,0.0,0.0
0.0,0.3707809523809525,0.6277190476190476,0.0,0.0015
0.0,0.9149333333333332,0.08506666666666665,0.0,0.0
0.0,0.9986666666666666,0.0013333333333333333,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9913000000000002,0.0087,0.0,0.0
0.0,0.999,0.001,0.0,0.0
0.0,0.9739333333333333,0.026066666666666665,0.0,0.0
0.0,0.9184476190476192,0.06498571428571429,0.016566666666666667,0.0
0.0,0.9505166666666668,0.04948333333333333,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0015238095238095236,0.9797761904761904,0.0,0.012366666666666665,0.006333333333333333
0.0,0.999,0.001,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9693333333333332,0.03066666666666666,0.0,0.0
0.0,0.9993333333333334,0.0,0.0006666666666666666,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9759666666666666,0.010533333333333334,0.0135,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9911333333333333,0.007866666666666668,0.001,0.0
0.0,0.9909333333333334,0.009066666666666664,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9974,0.0026,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.490861904761905,0.509138095238095,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9995,0.0005,0.0,0.0
0.0,0.709902380952381,0.288897619047619,0.0,0.0012
0.0,0.8899222222222221,0.10957777777777776,0.0,0.0005
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9471095238095238,0.0528904761904762,0.0,0.0
0.0,0.9038730158730159,0.09612698412698412,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.5778571428571427,0.42214285714285715,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.8576523809523808,0.14234761904761906,0.0,0.0
0.0,0.8316047619047618,0.16839523809523813,0.0,0.0
0.0,0.9958333333333333,0.004166666666666667,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9910666666666668,0.008933333333333331,0.0,0.0
0.001,0.981,0.0,0.018,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9638095238095239,0.036190476190476197,0.0,0.0
0.0,0.9626333333333332,0.037366666666666666,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9985,0.0015,0.0,0.0
0.0,0.997,0.003,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.5984595238095239,0.40065158730158734,0.0,0.0008888888888888888
0.0,1.0,0.0,0.0,0.0
0.0,0.8389714285714283,0.16102857142857147,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9986666666666666,0.0013333333333333333,0.0,0.0
0.0,0.9783333333333333,0.021666666666666664,0.0,0.0
0.0,0.999,0.001,0.0,0.0
0.0,0.9825,0.0175,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9164333333333335,0.08356666666666666,0.0,0.0
0.0,0.7066000000000001,0.2892333333333333,0.0,0.004166666666666667
0.0,0.9353333333333332,0.06466666666666668,0.0,0.0
0.0,0.999,0.001,0.0,0.0
0.0,0.9259904761904764,0.07400952380952382,0.0,0.0
0.0,0.9507000000000001,0.04929999999999999,0.0,0.0
0.0,0.9973333333333334,0.0026666666666666666,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9968333333333333,0.0021666666666666666,0.001,0.0
0.0,0.9535000000000002,0.03949999999999999,0.0,0.007
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9996,0.0004,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9986666666666666,0.0013333333333333333,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.09291666666666666,0.9070833333333332,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.8143904761904764,0.18460952380952383,0.001,0.0
0.0,0.9712142857142858,0.028785714285714286,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.999,0.001,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.5069000000000001,0.4884333333333332,0.0,0.004666666666666667
0.0,0.9843666666666666,0.015633333333333336,0.0,0.0
0.0,0.9921666666666668,0.007833333333333333,0.0,0.0
0.0,0.9851666666666666,0.011166666666666667,0.0,0.0036666666666666666
0.0,0.9810666666666666,0.018933333333333333,0.0,0.0
0.0,0.996,0.003999999999999999,0.0,0.0
0.0,0.9928333333333333,0.007166666666666667,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9654666666666665,0.03453333333333333,0.0,0.0
0.0,0.9935666666666665,0.006433333333333333,0.0,0.0
0.0,0.9867666666666665,0.013233333333333335,0.0,0.0
0.0,0.9952666666666665,0.004733333333333333,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.8761666666666666,0.12300000000000001,0.0008333333333333333,0.0
0.0,0.9741000000000001,0.025233333333333333,0.0,0.0006666666666666666
0.0,0.7616214285714287,0.23617857142857146,0.0,0.0022
0.0,0.976557142857143,0.023442857142857147,0.0,0.0
0.0,0.9880833333333332,0.011916666666666666,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9911666666666666,0.008833333333333332,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9930999999999999,0.0069,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9976666666666666,0.0,0.0,0.002333333333333333
0.0,0.999,0.0,0.0,0.001
0.0,1.0,0.0,0.0,0.0
0.0,0.7795000000000002,0.22049999999999995,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
